FAM107B	-0.00529620280789711
CDK13	0
MTHFD2	-0.157882000038798
YBX1	-0.0274726498294031
PPP2R5A	-0.321083155712165
ELAVL1	0
DIP2B	-1.70482454468196
KDM4A	0.541651531741642
NFYC	-0.225577257397171
ASPM	0.531068337029177
SPI1	-0.25481080740722
LRRC40	0.0670871389880918
ARFGEF1	0.201091866672158
ZFAT	-0.173938295168211
MTFR1	-0.0261345267232345
PFKP	-1.57512544879539
SP100	-0.811526712065795
EVI5	0
PKM	0
TP53BP1	0.210756940864338
RHOA	0
IARS2	0
NAV3	0.49036519754306
ROCK1	0.466215645958915
CBFB	-3.77502115933044
MEF2A	-0.201217328827955
ACSL4	0
INPP5A	0
POLR1A	-0.885668289127634
TTC7A	-1.36505189032922
SRBD1	-0.947295368689667
KIF2A	0.805861522286168
RASGRP2	0.405601770745111
PSME4	0.353690148676497
IFT80	0
NUP133	-3.53840302329496
NUCKS1	-0.471563831501782
KCNAB2	-1.28693173518915
ATP1B3	-0.0524980387385363
MAPK6	-1.99139457958954
RAB27A	-0.352460323696084
IKBKAP	0
SLC44A1	-1.7146222848734
TMEM260	-1.01557535526293
EXOC5	-0.46246309969263
CLTCL1	-3.04644156274057
DGCR2	-1.02350854561053
ZXDC	0
POLB	-0.116647499559279
PABPC1	0
CSNK2A2	0.379237924009246
EIF2B3	0
CDC42	0
RAD18	0.188626581658523
NCK2	1.73793250286523
RPL31	-0.913174805287928
SEL1L	0
TCF3	0.708934428969325
DAZAP1	0
MBD3	-0.923287982121955
HLTF	-2.50826362413667
PDCD2	0.124519178879946
ACTN1	2.12846595744586
ZFYVE26	-0.0738046031918979
TFRC	1.93810242769324
SREBF1	0.468421671791959
SMC1A	0
MARK2	0.0346778936013397
HMMR	-0.943547358000879
TRHDE	-0.467158000467228
NFATC3	-0.273868391770515
STK10	0
FBXW11	0.172049302878906
AP1M1	0.604140188371247
SCARB1	1.52966245877392
SDHA	-1.20028219455869
SMARCE1	0
KDM5A	0
IGF2BP2	0.447383122959752
ST6GAL1	0.0154704925349547
FRY	-0.966924804105774
PICALM	-2.16897240670924
NSF	0
CLNS1A	0
TSG101	0
NCBP3	0.144687391440914
ATP2A3	0.127014081590857
DPP8	-0.0252078492623669
ZNF532	0.161628980787448
LMAN1	0
ZZEF1	-0.204874612100006
ENO1	0
EIF4G3	0
ZNF638	0
SLC25A40	0
ZNF37A	-0.533557559933912
MARK3	-0.774722337035274
SLC25A3	0
FNDC3B	0
TMEM131	-0.826095892745429
ACTB	0
PLD1	0.22157630762023
DLG1	-0.00333258333396003
RAB7A	-1.79126622381337
SART3	0
ARHGAP15	1.09298364476513
MCM6	0
MLH1	-2.80287585536189
SPAG5	0
TPD52	2.24057095427242
PAG1	-0.0523655728663702
ARHGEF1	0
DGKD	0.812446582857937
TM9SF3	0
DNAJC10	0
GTF3C1	-1.22901738843475
USP33	1.37582333952578
DYNC1I2	-0.0613591500686228
APBB1IP	-0.153027405931686
POLD3	2.39414160359137
CAPZB	-0.255087871647525
JADE1	-0.590037964308545
PIAS2	0.0218045848388453
MCCC1	0
ACER3	-0.893492802448548
PIK3C3	0
PPP2R5C	0.924262481005284
GNB1	-0.582676338543276
NRDC	-0.0470816647165453
PCM1	0
CBFA2T2	-0.275276673346412
SAR1A	0
CDC14A	0
SENP1	1.1518802069524
FDFT1	-0.753248884173086
KIF22	-0.0742582751764151
DNM2	0.161015734728411
EPB41L2	1.61647813578922
STX7	-0.0831390887454806
SLC35C2	3.10095513507441
RFX3	-0.743994507282134
RIF1	0
RAB21	0
SMARCA2	0.412808536414649
SESN1	-0.331887738348202
PUM3	0
CNOT4	0.024807185258799
PSEN1	-1.3324080683896
HSP90AA1	0
RBL1	0
NDC80	0.568130011978885
AP4E1	-1.43703270373541
PCNP	0.728644991025293
MEF2C	0
PTPRC	0
UBA5	0
STK17B	0
HSPB11	0.207208456480695
PHLPP1	0.0893415483145543
WDR70	0
FYB	-0.245073207011386
ME2	0
FAM135A	0
EPB41L3	0
GSK3B	-1.26294060289658
XPO1	3.36017216918142
RNF13	0
DOPEY1	0.316897814260983
KAT6A	0.622221392747812
ZCCHC6	0.685659517228502
TNPO1	-1.01760672347625
PIBF1	0
PDS5B	0.159699802242545
OXCT1	0
YTHDC1	1.02461227453338
SMAP2	0.109229889828152
PPIE	-0.125599126176254
APLP2	0
RAB10	0
HADHA	-0.705896322397515
ATRX	-0.362768844602906
AK6	0
PREP	-0.876179235069991
HACE1	0.591475653924429
SEH1L	-1.54767499186929
WDR47	1.23333256941699
WDFY1	0
SLC25A24	0
MAP3K4	0
EPS15	-0.696523745870431
ATG16L1	-1.18332991082068
MAST2	0.546186092589385
NFX1	2.43233571094142
DIMT1	-0.239321820629246
IPO11	-0.370288996265304
ZFAND6	0.0772749163966201
TXLNG	0
LAT2	0.498607833914209
MTMR2	0.409139835327983
SRRT	-1.68250407093065
NLK	0.766714994822027
PGS1	0.388966868782262
UIMC1	0.248795413654047
LPCAT2	1.1578232607037
SH3BP2	-0.224981736099449
NOP14	0
ADD1	0
C14orf166	-1.44000807685055
GMCL1	0
GNAS	0
DNM1L	0
PHACTR3	0
ERGIC2	0
AURKA	0
PTPN4	0.829920281163387
KHSRP	0.804196627792367
TPX2	-0.190845416515374
CRLS1	0
ATRN	0
NSFL1C	0.261296950871921
C20orf194	0
XRN2	0
KIZ	0.295967539187211
TESC	0
SNX5	0
RPL6	0
MAPKAPK5	0
ESF1	0
ANAPC5	-3.42480042984518
SLC23A2	-0.0256542362768484
KDM2B	0
GCN1	-0.527316478496482
RPLP0	0
FUS	2.12083400485022
GANAB	0
RBM41	0.268151372732991
DDX24	0.699890687606383
ARHGAP4	0.493709293012716
DHX32	-0.643120972720469
RCOR1	-1.20587646560522
GPATCH2L	-0.147766021121277
SPTLC1	0
PAPOLA	-0.327524364123812
MAEA	0.59542472069821
IRAK3	0
PABPC4	0
USP48	0
PDPR	-0.117405448663592
GLG1	-0.625811053437703
KIF4A	0
TNRC6A	-0.274431977253482
