ADGRA2	0
MNAT1	0
MRE11	0
OSBPL5	0.779366308671185
AQR	0
RTFDC1	0.766807598464255
RNF10	0.595221360831996
ZDHHC6	0
GRAMD1B	0
NDUFS1	0.440847849074606
RB1CC1	0
ERP44	0
AKAP11	-0.0180321450521512
DEF6	0
UBR2	4.75170819789558
PHF20	0
SEC63	0.861243684124069
KPNA6	-0.922961367435277
RNASET2	0.260346391046963
VRK2	0
VEZT	0
BRD9	-0.483889194917477
BCLAF1	-0.501244948139166
SLC39A9	0.407026307244085
TFB1M	0
RABEP1	0
NUP160	-0.224533846218687
FAM13B	0
CENPQ	0.0812498012824998
RANBP3	-0.000328994449883657
ARID4A	0.453810095579797
TSSC1	0
IFT88	-0.218361333850686
UBA6	0
GAB2	0
PIAS1	0
SLC4A7	0
RNF19A	0
VCL	0
DEPDC1B	0
NSMAF	0
ADSS	0
RFC1	1.67081981168688
TBC1D23	0
CUL3	0
ZZZ3	0
NSUN2	-0.3502672691118
FBXO42	0
BOD1L1	0.382426752284921
CLEC16A	-0.283180928981516
SKIV2L2	0
ZFYVE16	0.303282472728295
INPP4A	0
TDP1	0
JADE2	-1.15318094352364
LCP2	0.118408462140159
CTNNA1	0
PHKA2	-0.947732327390995
OFD1	-0.664899229554729
WDR37	1.87570574936955
YTHDC2	0.379776347827462
ATP6V1H	0
TPR	0
KIAA0556	0
GOPC	0
HDAC9	0
RRM2B	0.405449288324384
ZNF800	-0.0833714089283819
SNX29	1.41986677832222
RSF1	0
VPS13D	0.970076385858461
CELF2	0.109442614912005
FAM120A	-0.674837762671855
R3HDM1	0
ARID1B	0
CLPTM1L	-0.589955149761901
MAPK9	-0.804569462095361
PIK3CB	0.540504198379154
MPHOSPH9	0
RRP12	-0.673935191497492
TTC17	0
ANAPC4	2.03478732967274
THRAP3	0.973100913777352
ARID4B	1.82965035250108
SDCCAG8	0
TBC1D22A	0
GALC	0.116931548703374
NOP58	1.19263267768424
SZRD1	0
CUL1	0
USP36	-0.465903555018238
KMT2C	0.521468046745071
PUM2	-0.345058507419415
ZFR	0
GDI2	0
ATG5	0
USP13	0
ATP11B	1.77719297787005
CDK14	0
SEC61A1	0
PPP1R12A	0
POLR3E	0
ATP2B4	0
ZC3H11A	-0.325969297371737
NDC1	0
TARBP1	0
CDK17	0
CTDP1	0.0914249547332879
YBX3	-0.282480299795094
WNK1	0
CCAR1	0.404717521051396
SNRNP40	4.41874335419749
QSER1	0
BCAT1	0
SFSWAP	0
MON2	0.51107428971409
GPBP1	-1.95414873098816
CS	-0.322686819344039
ELMO2	0.655787535790529
WAPL	0
VMP1	1.31302521609545
APPBP2	0.455321511886705
EIF4B	0
U2AF2	-0.768120857211646
AHRR	0
MTMR1	0
RNF4	0.353755021388839
CASP8	-0.619001305731319
TM7SF3	0
TAF2	-0.781954961964647
HIPK2	2.0956765395692
TNPO3	0
SUGP2	0.398246690693665
BTBD1	1.08530284394966
FAR2	0
PMS1	0
ANKS1A	0
AP3D1	-0.627471010762238
UHRF1BP1	0
GNAI3	0
IPO5	-0.656462485075673
PKN2	0
PDIA5	0
TBC1D22B	0
SPEN	0.439224438730508
ZC3H15	0
TMEM206	0
SLK	-0.852096531299958
CYB5R4	0
FAM107B	0
CDK13	0
MTHFD2	-3.8580297451083
YBX1	-1.47229864333624
PPP2R5A	0
ELAVL1	-0.170429012113929
DIP2B	0
KDM4A	-0.405775819622625
NFYC	0.646998663369336
ASPM	0.293496521427708
SPI1	-0.958892026714468
LRRC40	0
ARFGEF1	0
ZFAT	0
MTFR1	0.0231476693950365
PFKP	-0.967127085843628
SP100	1.05451872632635
EVI5	0
PKM	0
TP53BP1	-0.285419440183754
RHOA	0
IARS2	1.71912490054227
NAV3	0.372131443929365
ROCK1	0
CBFB	0
MEF2A	0
ACSL4	0
INPP5A	0
POLR1A	-0.273191883256801
TTC7A	0.434561042878627
SRBD1	0
KIF2A	0
RASGRP2	-0.51419476557323
PSME4	-0.271076014378785
IFT80	0
NUP133	0
NUCKS1	1.02198487492783
KCNAB2	-0.0628177378191741
ATP1B3	0
MAPK6	0
RAB27A	0
IKBKAP	-1.2573037652536
SLC44A1	0
TMEM260	0
EXOC5	0
CLTCL1	1.87973246347764
DGCR2	0
ZXDC	1.84470869532768
POLB	0
PABPC1	-0.249396063426756
CSNK2A2	-0.309848264234695
EIF2B3	0
CDC42	0
RAD18	0
NCK2	0
RPL31	-0.284670925085081
SEL1L	0.692637525110835
TCF3	0.168772770142552
DAZAP1	0
MBD3	-1.24840136612126
HLTF	0
PDCD2	0
ACTN1	0.193237305811285
ZFYVE26	0.157386243394626
TFRC	-0.0214302458015918
SREBF1	-1.18818487266941
SMC1A	0.243313348168293
MARK2	0
HMMR	0
TRHDE	0
NFATC3	0
STK10	0
FBXW11	0
AP1M1	0.163290064292112
SCARB1	0.560928809071086
SDHA	-0.452093888094859
SMARCE1	0.389491771301222
KDM5A	0.100221039016868
IGF2BP2	0
ST6GAL1	0
FRY	0
PICALM	0
NSF	0.394989410469255
CLNS1A	0.899461477221728
TSG101	0
NCBP3	0.482240861484187
ATP2A3	-0.180087312532893
DPP8	0.315055902914556
ZNF532	2.470975006577
LMAN1	0
ZZEF1	1.7186971895145
ENO1	0.244406835904207
EIF4G3	0
ZNF638	0
SLC25A40	0.685720426533252
ZNF37A	0.0843495614985508
MARK3	0
SLC25A3	0
FNDC3B	0
TMEM131	-0.440655012314572
ACTB	0
PLD1	0
DLG1	0
RAB7A	0
SART3	-0.424879985263881
ARHGAP15	0
MCM6	0.64312140017405
MLH1	-0.939831772313404
SPAG5	-0.470346034567195
TPD52	1.23816082855933
PAG1	0
ARHGEF1	0
DGKD	0
TM9SF3	0
DNAJC10	0
GTF3C1	-0.296452105575039
USP33	0.104439071250774
DYNC1I2	0
APBB1IP	3.65763621249015
POLD3	0.404610071104822
CAPZB	0
JADE1	-0.551118829627509
PIAS2	0
MCCC1	-0.0379863856214047
ACER3	-0.274946301354638
PIK3C3	0
PPP2R5C	0
GNB1	-1.00184143110518
NRDC	0
PCM1	0
CBFA2T2	0
SAR1A	-0.123309631368965
CDC14A	0
SENP1	1.09137406526574
FDFT1	-1.34687273827227
KIF22	-1.1175172944362
DNM2	-0.821663649499616
EPB41L2	0
STX7	0.195130203046642
SLC35C2	0.192191520939445
RFX3	0
RIF1	0.521032893309476
RAB21	0
SMARCA2	0
SESN1	0
PUM3	0.320850412622864
CNOT4	0.50313885351666
PSEN1	0
HSP90AA1	-0.856697105010303
RBL1	0.107024518313145
NDC80	0
AP4E1	0.321365532805909
PCNP	0.517195706918939
MEF2C	0
PTPRC	0
UBA5	-1.68977345376444
STK17B	0.124384135107921
HSPB11	0.7113299315065
PHLPP1	0
WDR70	-2.11689333489342
FYB	0
ME2	-1.49766532669164
FAM135A	0
EPB41L3	-0.00842088743729597
GSK3B	0
XPO1	-1.17467788298727
RNF13	0
DOPEY1	0
KAT6A	0
ZCCHC6	-0.230097360879877
TNPO1	-0.668934342104843
PIBF1	0
PDS5B	1.56353273128692
OXCT1	3.46016071255207
YTHDC1	1.04917530617576
SMAP2	0
PPIE	0
APLP2	0.756896128238526
RAB10	0
HADHA	0
ATRX	0
AK6	-2.07516009298324
PREP	0.339599541115021
HACE1	0
SEH1L	-0.535218861388449
WDR47	0
WDFY1	0
SLC25A24	0.0512378187048803
MAP3K4	0
EPS15	0
ATG16L1	0.270657256166654
MAST2	0
NFX1	-1.21567102867656
DIMT1	0
IPO11	0
ZFAND6	0
TXLNG	0
LAT2	0
MTMR2	0
SRRT	0
NLK	0
PGS1	0
UIMC1	0
LPCAT2	0
SH3BP2	-1.09909995024139
NOP14	-0.14057618291891
ADD1	-0.189703222048904
C14orf166	0
GMCL1	0
GNAS	1.18532459254164
DNM1L	0
PHACTR3	0
ERGIC2	0
AURKA	0
PTPN4	0
KHSRP	-1.6198457125951
TPX2	-0.276946407543641
CRLS1	0
ATRN	0
NSFL1C	-1.30733377275841
C20orf194	0
XRN2	0
KIZ	0
TESC	-0.685238965206226
SNX5	0
RPL6	-1.66346518639377
MAPKAPK5	2.07964499092918
ESF1	0
ANAPC5	0
SLC23A2	0
KDM2B	0
GCN1	-1.0737154864424
RPLP0	-0.234453680128047
FUS	-0.109236153605031
GANAB	0
RBM41	0.547586709792568
DDX24	-1.02911100888282
ARHGAP4	0.34440217185706
DHX32	-0.605026358612946
RCOR1	0
GPATCH2L	0
SPTLC1	0
PAPOLA	0.648296465237934
MAEA	0
IRAK3	0
PABPC4	-0.395034710400448
USP48	-1.72440700629973
PDPR	-0.168807972551996
GLG1	0.838006936043044
KIF4A	0
TNRC6A	0.0624145137881245
EXOC1	-1.28398080343642
RBM27	0
OSBPL8	0
PUS7	0
WDR7	0
AC013461.1	0
FH	1.21849376986037
SEL1L3	0
CDV3	-0.767667198622857
PPP2R3C	0
SCFD1	0
G2E3	0
HNRNPC	-1.93667870334032
SUPT16H	1.08868966502955
TRPM7	0
EZR	0.365940233801314
DPYSL2	-0.392985922492705
GPATCH2	0.968570081070991
NUP50	0
CDC45	0
COMT	0
ECHDC1	0
LRRFIP2	0
CBX5	1.66850111649145
SUCO	0
MSH2	0
MAP3K1	0
TMEM38B	0
NUP188	-0.813671748999991
BTAF1	0
WAC	0
SRPK1	0
HSP90AB1	0
CDC5L	-1.00282099602287
HNRNPH3	-0.201164115767319
JAK2	0
ABL1	0
CDC7	0
RAB18	0
FAM21A	0.748084862406731
HNRNPM	-0.247554343776548
MTAP	0
MED15	3.30691403705163
SMARCB1	0
CABIN1	0.310049583687255
SPECC1L	-1.26530200368382
MAPK1	0
CYTH4	0.872553555893204
GRK3	0
HIRA	0.178015360915895
TRIOBP	0.759907035431348
EIF3L	0
DDX17	0
FBXO7	0.192130277988094
PPP6R2	-0.927960531798881
SUN2	0.550130546260312
PACSIN2	0
HMGXB4	-0.153544832255241
MCM5	-2.33341799132755
RPL3	1.55837766080109
ASCC2	-0.163040250295257
MTMR3	0
MYH9	1.2798704176402
EIF3D	1.13967014343635
TNRC6B	-0.682211284235807
KIAA0930	0
ST13	0
EP300	-0.374235432915245
RANGAP1	-0.754301751948752
ZC3H7B	-2.03849437211059
ACO2	-0.387204345525967
POLE2	1.5393425522054
SOS2	0
NIN	1.56375714773908
PYGL	0.522824321476775
DDHD1	0
PSMA3	-1.35703894396849
KIAA0586	-1.29287474929378
SPTLC2	0
SNW1	0
PPM1A	0
ERH	0
HIF1A	1.15603934391883
SUSD6	0
SRSF5	0
DICER1	1.94276218003636
MTHFD1	-0.550045489952976
ZC3H14	0
PCNX1	-0.00214298189397577
VRK1	0
RPS6KA5	0
PPP4R3A	1.23188178564559
YY1	0.696139015102255
ACIN1	0.512427988487329
CCNB1IP1	0
TRIP11	-0.186631866510572
PABPN1	0.134618706823071
CHD8	-0.418998525347098
PSMA6	0
TRPC4AP	0
ABHD12	0
GINS1	0
ZMYND8	0
MYBL2	-0.331986616225355
NFATC2	-1.21882999714953
STK4	0
ADNP	0
RAE1	0
DNAJC5	-0.496914255059344
DIDO1	0
RASSF2	-0.319151815537378
CSNK2A1	0
HM13	-1.5025767802563
SEC23B	0
HCK	-2.49616768742673
TM9SF4	0.237591077593197
SAMHD1	0.540864236920304
NOP56	-1.21286512548722
TTI1	0
RPRD1B	0
DHX35	0
PIGU	-1.8557352641693
ZNF516	0
USP14	-1.70566813594891
VAPA	0
LPIN2	0.677269642129381
SMCHD1	0
MYL12A	-0.687017264460596
CEP192	0
RNF125	0
MIB1	0
RBBP8	0
POLA1	0
STAG2	0
PGK1	-2.99213789885082
EEA1	0.260199787974873
FNDC3A	0
CDADC1	0
STK24	0
DNAJC3	0
UGGT2	0
ARHGEF7	0.193180100778371
PARP4	-0.184720399498366
SUPT20H	0
KPNA3	0.7874594534853
VWA8	0
INTS6	0
MGRN1	0
CORO1A	-0.677385737970313
PHKB	0
NUP93	0
NFAT5	0
LONP2	0
N4BP1	0
CTCF	0
VAC14	-0.24262165026218
TANGO6	0
SLC7A6	0.247623362485519
WDR59	0.230220150455911
COTL1	0
USP10	0
ABCC1	-0.792066043767772
NOMO3	-0.482121031891743
CLCN7	0
EEF2K	0
CAPN15	0
PIEZO1	0.748439104943959
GSPT1	0.672555352354894
GGA2	0.888940746479037
USP31	0
RBL2	1.06072826790731
XYLT1	0
NOMO1	-0.56727333504974
C16orf62	-0.256007722329494
CSK	-0.944252618411809
HERC1	1.12102507673195
CEP152	0
GABPB1	0
DMXL2	1.565402762852
SPG11	0
SGK3	0
CSPP1	0
ZDHHC2	-4.66979406365728
CA2	0
INTS9	-0.860107011596456
NBN	0
CPQ	0
DECR1	0
IMPAD1	1.39688241393341
UBE2W	0
NIPAL2	0
IKBKB	0
STK3	0
RAB2A	0
EIF3E	0
EMC2	0
NDRG1	0.161444173246985
ARMC1	0
TRPS1	0
UBR5	0
EEF1D	0
SQLE	-0.128400910917998
INTS10	0.0644608605466177
SLC39A14	-0.680010913323924
GSR	0
ERICH1	0
MCM4	-2.5849805106687
ASAH1	2.18454521950266
HNRNPL	-0.365345716429658
CLASRP	-1.51166555330072
ARHGEF18	0
DOT1L	0
PPP6R1	0.216912625155587
URI1	0.281718020217632
ANKRD27	4.60258108776246
GPI	-0.810059200002083
AKT2	1.62341038670958
PIAS4	0.0378344350502218
SLC1A5	0.32927332930751
HNRNPUL1	1.78670065577714
RPS19	0
CD33	0
LIG1	0
PPP2R1A	0.67711036933201
GCDH	0
RPL18A	0.426411465148786
SIPA1L3	1.47005241378363
SMG9	-2.78222378160889
AVL9	0
CDK6	0
DNAJC2	0.457216603661563
HBP1	0
DNAH11	0
MTPN	0
MPP6	0
ZC3HAV1	0.167418778973181
OGDH	-0.749439360417629
ADAP1	-0.753465883862389
TFEC	3.35598164393205
LMBR1	0
DNAJB6	0
HIBADH	1.46945537568896
TAX1BP1	0.756171066895086
GRB10	-0.0746746099319644
GARS	-0.540183272712605
EIF3B	-1.92710694994738
WASL	0
GLCCI1	0
PHF14	0
EZH2	0
CHCHD3	-0.538641879829725
RHEB	0
EIF4H	0
FKTN	0.634922158476559
SPIN1	0
TMEM245	0.477115868290967
MEGF9	0
TRIM14	-0.892148438438202
TGFBR1	0
TLE4	0
SUSD1	0
DNM1	-0.77179460762984
RIC1	0
KDM4C	0
DOCK8	1.12112361132332
FUBP3	0
RAPGEF1	0
SETX	-0.314262341641244
UBE2R2	0
ZFAND5	-0.185837076636192
RASSF4	-2.10513244739324
ERLIN1	-0.299062757226308
EIF3A	0
SEC23IP	0.353265876105104
C10orf54	-0.440933101498348
MICU1	-2.17706102368212
FBXW4	0
TNKS2	0.571415227141004
GBF1	0.44052789106406
GTPBP4	0
EDRF1	-0.208262635700247
BCCIP	0.0124774561556371
SH3PXD2A	0
GLRX3	0
FAM208B	1.17147896792016
XPNPEP1	0
SMC3	0.0354240802562669
SHOC2	0.515953340530823
CCDC6	0
CUL2	-0.378259729578585
CCNY	0
ZMIZ1	0.385657281194037
NUFIP2	0
RPL19	1.26776648506594
TRIM37	0
KPNB1	0.0863921888304127
GOSR2	-0.232347816096215
RPS6KB1	0
MED13	-0.209074929909338
RAI1	0
NUP88	0
CPD	0
GOSR1	0
AKAP10	1.2663530180521
UTP6	0
DDX5	0
PSMD11	0
LUC7L3	-1.34215909817464
SMURF2	-0.00332193633515598
EFTUD2	1.41563947017464
PRKAR1A	-1.90815926650429
WSB1	-1.0551616166467
SUPT6H	-0.381624688605761
PHF12	-0.0198881125719799
SLAIN2	0
OCIAD1	0
CHIC2	0
NFKB1	-0.973965811946703
MANBA	0
UBE2D3	0
KLHL2	0
RPL34	0.880210344478802
CLCN3	0
GALNT7	0
DHX15	-2.7149199161046
NEIL3	0
WHSC1	-0.518030197350568
STIM2	0
NCAPG	1.00168248373116
CTSC	-1.00220345717016
FNBP4	-0.765013792864539
HSPA8	0
LPXN	0
UNC93B1	-0.598808571539921
PPP6R3	0
ST3GAL4	0
CPT1A	0
CHORDC1	0
CEP164	0.0844759932977777
EIF4G2	0
DDX6	-0.359490964861997
CBL	1.57593882319597
HIPK3	2.15400911339633
AMBRA1	0
MADD	-0.150755051702022
C11orf58	-0.0427531904295364
NUP98	0.486946676124278
TCIRG1	0.136253840466913
CHKA	0
GTF2H1	-0.93867326315701
CAMKK2	-0.180928147524043
BIN2	-0.335815004986709
PTGES3	-0.135010132870838
LIN7A	-0.918456586470722
METAP2	-0.0577288787121444
LTA4H	0
PARP11	0
ARPC3	0.241869382794764
VPS29	-1.80747226857555
RAD51AP1	0
SH2B3	0
NAA25	0
ARHGDIB	-1.81353813741172
DDX55	1.31239276228764
SLC38A1	0
CAND1	0.0933370659869914
NUP107	0.195880918789238
CNOT2	0
CPSF6	-0.769010215619135
KRR1	0
GAPDH	-2.57338297852062
PTPN6	-0.576357940802725
LDHB	0
C2CD5	0
SRSF9	0.474827209045507
RNGTT	0
HDDC2	0
PPARD	0.771733132729318
MAPK14	0
KCTD20	0.356410533392506
STK38	0
SRSF3	-2.01595884583392
MCM3	-0.400025512426815
FBXO9	0
FBXL4	0
CCNC	-1.63138438339217
E2F3	-0.237374001007582
ASCC3	0
MED23	0
WASF1	2.56381789160293
SMAP1	0
RPS12	-1.39921500998873
C6orf62	-0.295746141349077
GMNN	-1.68350070570124
SNX3	-3.288098634033
FIG4	1.78612715149716
PHACTR2	0
QKI	0
FAM120B	2.03488942820097
CUL9	-1.00809525498925
EXOC2	0
TMEM30A	-0.555137275624974
GMDS	0
SENP6	0
PRPF4B	0
TTK	0.596319073953061
FBRSL1	-1.1250308658684
ERBIN	0
MAN2A1	0.869634857223967
PAPD7	1.26447508457465
DAP	0
NNT	0.519756851455018
HSPA9	-0.18373647852084
MRPS27	0
COL4A3BP	0
FAF2	0.874603258635718
RNF130	0
ARSB	0
CLINT1	0
CNOT6	1.07406526645762
TTC1	0
MSH3	0
LMNB1	0
GOLPH3	-0.386662861743321
SUB1	0
TARS	0
LNPEP	0
RAD50	0.470324338850016
ST8SIA4	0
NUP155	0
PPP2CA	-0.0279421043970092
NR3C1	0.856287508459864
RARS	0
H2AFY	0
TCERG1	-0.430500414555807
CSNK1A1	0
ATP6V0E1	0
SMC4	0.374199727120424
TIMMDC1	0
CRBN	0
KPNA1	3.97615393483807
UBE3A	0
ARMC8	0
SLC25A36	0
XRN1	0.493209494849258
PDCD10	0
PRKAR2A	0
USP4	0.0948479611094902
ACAP2	0
ECT2	0
GNAI2	-0.490430357148997
TFG	-0.551385045208431
FXR1	0
BBX	0
GNB4	0
GBE1	0
SNX4	0
SCAP	0
MRPL3	0
MAPKAPK3	-0.927233690731033
DNAH1	0
NKTR	1.30986695555996
EIF4G1	-0.603092813490908
INO80D	-0.0205925211918354
DGUOK	0
PIKFYVE	0.674604620468826
NCL	-2.29576611254862
SLC35F5	0.206012790450957
ACTR3	0
STAM2	0
GPD2	0
ITGA4	0.556867717921608
PSMD14	0
ASB3	0
PPM1G	-0.66646530333537
SPTBN1	-0.41180216230229
RTN4	0
CCDC88A	0
WDR75	0
FANCL	0
STAT1	0.584424935605242
GLS	0
USP34	2.71839005689398
CCT4	0
EHBP1	2.38292137279108
SF3B1	-0.553971929445981
HSPE1	0.184591447233147
KDM3A	0
CHMP3	0
UXS1	0
HDLBP	0
TAF1B	0
BIRC6	0.89191973746523
NOL10	0
PLEKHB2	0
STRN	1.11665502893436
CEBPZ	-0.762770612752962
RAB3GAP1	4.64674040593457
SLC25A12	-0.4007452055708
DARS	0
SRSF7	-3.10555546122526
SLC1A4	1.41469685492093
SOS1	0
WIPF1	0
ORC2	0.708753124759729
ORC4	0
PLEK	1.63856893048877
ATF2	0
THADA	0
AAK1	0.643200293312612
TRAK2	0.658833695962628
TIA1	0
PCYOX1	0.554574755139376
ARID3A	0
NFE2L2	2.92370964040097
FARSB	0
ALMS1	0
DHCR24	-0.503094372464652
RPL22	0
QSOX1	-4.62689704540605
STXBP3	0
SRSF4	-0.402112735575803
EDEM3	0
ATP5F1	2.30870788375109
RAP1A	0
HDAC1	0
CAPZA1	0
S100PBP	0.204401452706849
ASH1L	0
SFPQ	0.708535337180427
ARHGEF2	-0.457861971590522
MEF2D	0.822984404284799
DOCK7	1.40865891346693
IVNS1ABP	-0.23577732688666
MFN2	-0.447554498966081
SMG7	0
PLA2G4A	0
TROVE2	0.499447269392107
UCHL5	-0.0842360250972356
SRSF11	-0.441212973360356
TTF2	0
KIF21B	1.04217082095135
WARS2	0
GNPAT	0
TBCE	0
LGALS8	0.641713978008449
MTR	0
RLF	0
AKT3	1.2549392384512
ACADM	-0.299088420053387
KDM5B	0.083168600483712
KLHL12	0
ZNHIT6	0
GPR89A	0
CD46	0.211055503162145
PRPF3	0
ERI3	0
BLZF1	0
PTBP2	0
RSRP1	0.140628105117293
RCOR3	0
STMN1	-0.33963452647975
RPS6KA1	0
ARID1A	1.06496001295442
CENPF	2.11037275873079
OSBPL9	0
TXNDC12	0
ESYT2	0
STAG1	0
KMT2A	0.273416415641529
ATF6	0
CREB1	0
LRMP	0
HMGN3	0
ANKRD13C	0
MYB	0
RNF146	1.27655442739877
FBXL5	-0.232994002721521
FOXO3	0
RPN2	0
PKD2	2.03214354475889
CCNI	0
MFSD1	0
RAB3GAP2	0
UCHL3	0
LDAH	0
GTF3C3	0.801106709520981
SATB2	0.4279635693407
SENP5	0
HEATR1	-0.994821396008042
PTBP3	0
RAD23B	0
SET	0.50957063677613
RAB14	0.184143049751938
NEK6	0.556516264664582
PPP6C	-1.36524145562851
MAPKAP1	0
YLPM1	0
NEK9	-0.00847736453773051
DLST	-0.297511794013525
RBM25	0.490922091891172
ZNF410	-0.363378547964631
ATAD2B	0
ATL2	0
AFTPH	0
SLC17A5	0
OGFRL1	0
SLF2	0.797669921938264
IDE	0
MXI1	0
HELLS	0
WDR11	0
C10orf76	0.896729633164075
KANSL1	0.126375081433646
RCL1	0
CAAP1	0
PCMT1	0
TCP1	0
NUDCD1	0
EPC1	0
ELF1	0
HSPH1	-0.0368435435600698
ALG5	0
ETF1	0
SIL1	0
KDM3B	1.13598362593903
NR2C1	-2.01250538385312
UTP20	-0.697114031293141
TMPO	0
APAF1	0
PTK2B	0
LYPLA1	0
COPS5	0
TRIM25	0
SPOP	0.878581929389885
NCAPH	0
KIAA0922	0
MND1	0
NAA50	0
KIF18A	0
DESI2	0
CAT	0.308056598483613
ZMYM2	0
TBC1D15	0.620434965860047
ZCCHC17	0
KHDRBS1	0.385894562955962
PIK3CA	0.791992808650689
PDS5A	0
CLCC1	-1.05114702462032
ZRANB3	0
POLK	0
FLT3	0
RPL21	0.755704984559398
COPA	0.32518406553555
RBBP6	-0.312696824764823
ZC3H7A	0.0468821353259721
ANXA11	1.62969308247064
FAM35A	0
RPL5	0
TRMT13	3.01663294133966
CCDC18	0
RPAP2	0
SEPT7	0.245640711237842
CBX3	0.288099065916846
HNRNPA2B1	-0.278699825133742
FAM126A	0
NT5C3A	0
CCZ1	0
CLTA	0.221314831098076
DCAF10	0
TRIM24	2.01302310474028
SRGN	0
SLC25A16	1.10601727477001
RBM19	0
CIT	1.07174727287764
MED13L	0
RNF11	0
ZC3H13	0.895516129139879
NLN	0
NCKAP1L	0.14790634364855
SPATS2	0
STIL	2.18315181126277
AMD1	-0.66052229943234
MORF4L2	0
TTC21B	0
BAZ2B	0
LPGAT1	0
EXOSC9	2.26934365122972
AGO2	0
ACSL3	0
PREX1	0
NCOA3	3.0042288226439
NCOA5	-0.0927620069608999
CHD6	0
ARFGEF2	0
CSE1L	0.310709639800665
STAU1	0
STX16	-0.406359261418342
MTRR	0.145883884627422
USP22	0.0662833515013947
USP9X	1.04087073847343
WRNIP1	0.0230811924960812
XPO5	0
GLO1	0
RREB1	0
SSR1	0
SLC35B3	-0.682640115349544
ATXN1	0
NUP153	1.04452530104158
DEK	0
EEF1E1	0
RUNX2	-0.074998806770713
CNOT1	0.981343543189649
ABCC4	0
TM9SF2	0
SEPT6	0
FAM193A	1.33279939636385
GGA3	-0.15435490481323
NUP85	-0.540022900526255
DDX31	-1.2546485621015
POLR1B	0.0126864812218477
CCDC93	0
PSD4	0.490850449664128
ATG4C	0
SYMPK	0.247144254905781
GPCPD1	0
PANK2	0
PSMF1	0
RRBP1	0.282837005021238
MKKS	1.84286777854546
HNRNPR	0.378901799635103
MAX	0
RALY	0
EIF2S2	0
CEP250	-0.220621721071432
AGO3	0
KLC1	0.718771029677857
TUBGCP3	0.551535147105275
PCID2	-1.40804897783878
UBA2	-1.08905639863918
THRA	-0.917120605643256
TRAP1	-0.677882112385214
NSRP1	0.638658613544685
PCNX4	0
KTN1	0
RHOT1	0.231808416707779
NUP214	0.924104076089992
CANX	0
FGD3	0
RAP1B	0
UBR4	-1.33776009170134
HP1BP3	0.139282693857931
EPS15L1	0.905058594309685
MACF1	0
KDM4B	0.229311794801257
AKAP9	0
HIP1	-0.0018345642380968
PTPN12	1.49034956618637
CASD1	1.79409755635853
PAICS	0
TPST2	0
RAC2	0
SPECC1	0
POT1	0
LSM8	0
MKLN1	0.548346513668789
HAT1	0
HERC2	-0.491087910739691
SNRPN	0
PSMG2	0.96093527927596
EIF2AK4	1.07951312014962
TTBK2	0
INO80	-0.0720674797700456
ICE2	0
DUT	0
VPS13C	0
COPB1	1.2441500352368
PSMA1	0
ILF3	-0.535047128660587
SNX6	-0.979079426446927
MIS18BP1	0
ITFG1	0
SEC14L1	-1.30726048696341
ARHGEF6	0
ASH2L	0.258787675375797
TTI2	-1.37240863440182
RPS4Y1	1.35944395013322
MAU2	0
CBFA2T3	-0.958337449896542
ERMARD	2.23148086906939
PHF10	-0.424068644840724
CRACR2A	0
LDLR	0.586663926999332
CDC16	0
XPO7	0
SAFB2	0.280385485472303
COLGALT1	-0.549874255370016
